rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1732183800000,6,49.730
陆水,61705000,陆水水库(坝上),1732185000000,6,49.730
陆水,61705000,陆水水库(坝上),1732185600000,6,49.730
陆水,61705000,陆水水库(坝上),1732186200000,6,49.730
陆水,61705000,陆水水库(坝上),1732187100000,6,49.730
陆水,61705000,陆水水库(坝上),1732188000000,6,49.730
陆水,61705000,陆水水库(坝上),1732188600000,6,49.730
陆水,61705000,陆水水库(坝上),1732188900000,5,49.740
陆水,61705000,陆水水库(坝上),1732189500000,6,49.740
陆水,61705000,陆水水库(坝上),1732191900000,6,49.760
陆水,61705000,陆水水库(坝上),1732194000000,6,49.760
陆水,61705000,陆水水库(坝上),1732195500000,6,49.760
陆水,61705000,陆水水库(坝上),1732196100000,5,49.770
陆水,61705000,陆水水库(坝上),1732196700000,6,49.760
陆水,61705000,陆水水库(坝上),1732197900000,5,49.770
陆水,61705000,陆水水库(坝上),1732199400000,4,49.760
陆水,61705000,陆水水库(坝上),1732199700000,5,49.770
陆水,61705000,陆水水库(坝上),1732200300000,6,49.770
陆水,61705000,陆水水库(坝上),1732201500000,6,49.770
陆水,61705000,陆水水库(坝上),1732202700000,6,49.780
陆水,61705000,陆水水库(坝上),1732203300000,5,49.780
陆水,61705000,陆水水库(坝上),1732203900000,4,49.770
陆水,61705000,陆水水库(坝上),1732205400000,5,49.790
陆水,61705000,陆水水库(坝上),1732205700000,4,49.780
陆水,61705000,陆水水库(坝上),1732206900000,6,49.780
陆水,61705000,陆水水库(坝上),1732207800000,6,49.780
陆水,61705000,陆水水库(坝上),1732208700000,6,49.780
陆水,61705000,陆水水库(坝上),1732209900000,6,49.780
陆水,61705000,陆水水库(坝上),1732210500000,6,49.780
陆水,61705000,陆水水库(坝上),1732211100000,6,49.780
陆水,61705000,陆水水库(坝上),1732212900000,4,49.780
陆水,61705000,陆水水库(坝上),1732214100000,6,49.780
陆水,61705000,陆水水库(坝上),1732214700000,6,49.790
陆水,61705000,陆水水库(坝上),1732215900000,4,49.780
陆水,61705000,陆水水库(坝上),1732216500000,6,49.790
陆水,61705000,陆水水库(坝上),1732216800000,4,49.780
陆水,61705000,陆水水库(坝上),1732217400000,6,49.790
陆水,61705000,陆水水库(坝上),1732217700000,4,49.780
陆水,61705000,陆水水库(坝上),1732218300000,6,49.790
陆水,61705000,陆水水库(坝上),1732219800000,5,49.790
陆水,61705000,陆水水库(坝上),1732220700000,6,49.790
陆水,61705000,陆水水库(坝上),1732221300000,6,49.790
陆水,61705000,陆水水库(坝上),1732221600000,6,49.790
陆水,61705000,陆水水库(坝上),1732238400000,6,49.790
陆水,61705000,陆水水库(坝上),1732242900000,5,49.790
陆水,61705000,陆水水库(坝上),1732245000000,6,49.790
陆水,61705000,陆水水库(坝上),1732246500000,5,49.790
陆水,61705000,陆水水库(坝上),1732247100000,4,49.780
陆水,61705000,陆水水库(坝上),1732248600000,6,49.790
陆水,61705000,陆水水库(坝上),1732249800000,4,49.780
陆水,61705000,陆水水库(坝上),1732250400000,5,49.790
陆水,61705000,陆水水库(坝上),1732251000000,6,49.780
陆水,61705000,陆水水库(坝上),1732252200000,6,49.780
陆水,61705000,陆水水库(坝上),1732253400000,6,49.780
陆水,61705000,陆水水库(坝上),1732253700000,6,49.780
陆水,61705000,陆水水库(坝上),1732254300000,6,49.780
陆水,61705000,陆水水库(坝上),1732256100000,6,49.780
陆水,61705000,陆水水库(坝上),1732257300000,6,49.780
陆水,61705000,陆水水库(坝上),1732257900000,6,49.780
陆水,61705000,陆水水库(坝上),1732259100000,6,49.780
陆水,61705000,陆水水库(坝上),1732260000000,5,49.780
陆水,61705000,陆水水库(坝上),1732260600000,4,49.770
陆水,61705000,陆水水库(坝上),1732261200000,5,49.780
陆水,61705000,陆水水库(坝上),1732261800000,6,49.770
陆水,61705000,陆水水库(坝上),1732263300000,4,49.770
陆水,61705000,陆水水库(坝上),1732264500000,6,49.770
陆水,61705000,陆水水库(坝上),1732265100000,4,49.770
陆水,61705000,陆水水库(坝上),1732266300000,6,49.770
陆水,61705000,陆水水库(坝上),1732267500000,6,49.770
陆水,61705000,陆水水库(坝上),1732268100000,6,49.770
陆水,61705000,陆水水库(坝上),1732268700000,6,49.770
陆水,61705000,陆水水库(坝上),1732269900000,6,49.770
陆水,61705000,陆水水库(坝上),1732271400000,6,49.770
陆水,61705000,陆水水库(坝上),1732272000000,6,49.770
陆水,61705000,陆水水库(坝上),1732272600000,6,49.770
陆水,61705000,陆水水库(坝上),1732273500000,6,49.770
陆水,61705000,陆水水库(坝上),1732274400000,6,49.770
陆水,61705000,陆水水库(坝上),1732275000000,6,49.770
陆水,61705000,陆水水库(坝上),1732275300000,6,49.770
陆水,61705000,陆水水库(坝上),1732275900000,6,49.770
陆水,61705000,陆水水库(坝上),1732278000000,6,49.770
陆水,61705000,陆水水库(坝上),1732280100000,6,49.760
陆水,61705000,陆水水库(坝上),1732281900000,6,49.760
陆水,61705000,陆水水库(坝上),1732282500000,4,49.760
陆水,61705000,陆水水库(坝上),1732283100000,5,49.770
陆水,61705000,陆水水库(坝上),1732284300000,6,49.770
陆水,61705000,陆水水库(坝上),1732285500000,4,49.750
陆水,61705000,陆水水库(坝上),1732286100000,6,49.760
陆水,61705000,陆水水库(坝上),1732286700000,6,49.770
陆水,61705000,陆水水库(坝上),1732287900000,4,49.760
陆水,61705000,陆水水库(坝上),1732289100000,6,49.760
陆水,61705000,陆水水库(坝上),1732289700000,6,49.760
陆水,61705000,陆水水库(坝上),1732290300000,5,49.770
陆水,61705000,陆水水库(坝上),1732291800000,4,49.760
陆水,61705000,陆水水库(坝上),1732293300000,6,49.770
陆水,61705000,陆水水库(坝上),1732293900000,4,49.760
陆水,61705000,陆水水库(坝上),1732295100000,6,49.770
陆水,61705000,陆水水库(坝上),1732296300000,5,49.770
陆水,61705000,陆水水库(坝上),1732296900000,6,49.770
陆水,61705000,陆水水库(坝上),1732297500000,5,49.770
陆水,61705000,陆水水库(坝上),1732299300000,6,49.770
陆水,61705000,陆水水库(坝上),1732300500000,6,49.770
陆水,61705000,陆水水库(坝上),1732301100000,6,49.770
陆水,61705000,陆水水库(坝上),1732302300000,6,49.770
陆水,61705000,陆水水库(坝上),1732303200000,6,49.770
陆水,61705000,陆水水库(坝上),1732303800000,6,49.770
陆水,61705000,陆水水库(坝上),1732304100000,6,49.770
陆水,61705000,陆水水库(坝上),1732304700000,6,49.770
陆水,61705000,陆水水库(坝上),1732306200000,6,49.770
陆水,61705000,陆水水库(坝上),1732307100000,6,49.770
陆水,61705000,陆水水库(坝上),1732307700000,6,49.770
陆水,61705000,陆水水库(坝上),1732308300000,6,49.770
陆水,61705000,陆水水库(坝上),1732309500000,6,49.770
陆水,61705000,陆水水库(坝上),1732310400000,6,49.770
陆水,61705000,陆水水库(坝上),1732311000000,6,49.770
陆水,61705000,陆水水库(坝上),1732311600000,6,49.770
陆水,61705000,陆水水库(坝上),1732311900000,6,49.770
陆水,61705000,陆水水库(坝上),1732313100000,6,49.770
陆水,61705000,陆水水库(坝上),1732314300000,6,49.770
陆水,61705000,陆水水库(坝上),1732314600000,6,49.770
陆水,61705000,陆水水库(坝上),1732314900000,6,49.770
陆水,61705000,陆水水库(坝上),1732315500000,6,49.770
陆水,61705000,陆水水库(坝上),1732316700000,6,49.770
陆水,61705000,陆水水库(坝上),1732317600000,6,49.770
陆水,61705000,陆水水库(坝上),1732318500000,6,49.770
陆水,61705000,陆水水库(坝上),1732319100000,6,49.770
陆水,61705000,陆水水库(坝上),1732323900000,6,49.770
陆水,61705000,陆水水库(坝上),1732328700000,6,49.770
陆水,61705000,陆水水库(坝上),1732330800000,6,49.770
陆水,61705000,陆水水库(坝上),1732332600000,4,49.760
陆水,61705000,陆水水库(坝上),1732333200000,6,49.770
陆水,61705000,陆水水库(坝上),1732333800000,6,49.760
陆水,61705000,陆水水库(坝上),1732335300000,4,49.760
陆水,61705000,陆水水库(坝上),1732336200000,6,49.760
陆水,61705000,陆水水库(坝上),1732336800000,6,49.760
陆水,61705000,陆水水库(坝上),1732337100000,6,49.760
陆水,61705000,陆水水库(坝上),1732338300000,6,49.760
陆水,61705000,陆水水库(坝上),1732339500000,5,49.760
陆水,61705000,陆水水库(坝上),1732340100000,6,49.750
陆水,61705000,陆水水库(坝上),1732340700000,4,49.750
陆水,61705000,陆水水库(坝上),1732342500000,4,49.750
陆水,61705000,陆水水库(坝上),1732343400000,6,49.750
陆水,61705000,陆水水库(坝上),1732344300000,6,49.750
陆水,61705000,陆水水库(坝上),1732344600000,6,49.750
陆水,61705000,陆水水库(坝上),1732346100000,6,49.750
陆水,61705000,陆水水库(坝上),1732346400000,6,49.750
陆水,61705000,陆水水库(坝上),1732347000000,6,49.750
陆水,61705000,陆水水库(坝上),1732347600000,6,49.750
陆水,61705000,陆水水库(坝上),1732348200000,6,49.750
陆水,61705000,陆水水库(坝上),1732349400000,6,49.750
陆水,61705000,陆水水库(坝上),1732350600000,6,49.750
陆水,61705000,陆水水库(坝上),1732351200000,6,49.750
陆水,61705000,陆水水库(坝上),1732351500000,6,49.750
陆水,61705000,陆水水库(坝上),1732352700000,6,49.750
陆水,61705000,陆水水库(坝上),1732353600000,6,49.740
陆水,61705000,陆水水库(坝上),1732354200000,4,49.740
陆水,61705000,陆水水库(坝上),1732354800000,6,49.740
陆水,61705000,陆水水库(坝上),1732355400000,6,49.740
陆水,61705000,陆水水库(坝上),1732356300000,6,49.740
陆水,61705000,陆水水库(坝上),1732357800000,6,49.740
陆水,61705000,陆水水库(坝上),1732358100000,6,49.740
陆水,61705000,陆水水库(坝上),1732358700000,6,49.740
陆水,61705000,陆水水库(坝上),1732359900000,6,49.740
陆水,61705000,陆水水库(坝上),1732360800000,6,49.740
陆水,61705000,陆水水库(坝上),1732361400000,6,49.740
陆水,61705000,陆水水库(坝上),1732361700000,6,49.740
陆水,61705000,陆水水库(坝上),1732362300000,6,49.740
陆水,61705000,陆水水库(坝上),1732364400000,6,49.740
陆水,61705000,陆水水库(坝上),1732366200000,6,49.740
陆水,61705000,陆水水库(坝上),1732367700000,6,49.740
陆水,61705000,陆水水库(坝上),1732368600000,4,49.730
陆水,61705000,陆水水库(坝上),1732368900000,5,49.740
陆水,61705000,陆水水库(坝上),1732369500000,4,49.730
陆水,61705000,陆水水库(坝上),1732370700000,6,49.730
陆水,61705000,陆水水库(坝上),1732371900000,6,49.730
陆水,61705000,陆水水库(坝上),1732372500000,6,49.730
陆水,61705000,陆水水库(坝上),1732373100000,6,49.740
陆水,61705000,陆水水库(坝上),1732374300000,4,49.730
陆水,61705000,陆水水库(坝上),1732375200000,6,49.740
陆水,61705000,陆水水库(坝上),1732375800000,5,49.740
陆水,61705000,陆水水库(坝上),1732376400000,5,49.740
陆水,61705000,陆水水库(坝上),1732377000000,4,49.730
陆水,61705000,陆水水库(坝上),1732378200000,6,49.730
陆水,61705000,陆水水库(坝上),1732379400000,5,49.740
陆水,61705000,陆水水库(坝上),1732380000000,6,49.730
陆水,61705000,陆水水库(坝上),1732380600000,6,49.740
陆水,61705000,陆水水库(坝上),1732381500000,6,49.740
陆水,61705000,陆水水库(坝上),1732382400000,6,49.740
陆水,61705000,陆水水库(坝上),1732383000000,5,49.740
陆水,61705000,陆水水库(坝上),1732383600000,4,49.730
陆水,61705000,陆水水库(坝上),1732384200000,6,49.740
陆水,61705000,陆水水库(坝上),1732385700000,5,49.740
陆水,61705000,陆水水库(坝上),1732386600000,5,49.740
陆水,61705000,陆水水库(坝上),1732387200000,4,49.730
陆水,61705000,陆水水库(坝上),1732387800000,6,49.740
陆水,61705000,陆水水库(坝上),1732388400000,6,49.740
陆水,61705000,陆水水库(坝上),1732388700000,6,49.740
陆水,61705000,陆水水库(坝上),1732389300000,5,49.740
陆水,61705000,陆水水库(坝上),1732390200000,5,49.740
陆水,61705000,陆水水库(坝上),1732390500000,6,49.740
陆水,61705000,陆水水库(坝上),1732391100000,5,49.740
陆水,61705000,陆水水库(坝上),1732392300000,6,49.740
陆水,61705000,陆水水库(坝上),1732393200000,6,49.740
陆水,61705000,陆水水库(坝上),1732393800000,6,49.740
陆水,61705000,陆水水库(坝上),1732394400000,4,49.730
陆水,61705000,陆水水库(坝上),1732395000000,6,49.740
陆水,61705000,陆水水库(坝上),1732396200000,6,49.740
陆水,61705000,陆水水库(坝上),1732396800000,5,49.750
陆水,61705000,陆水水库(坝上),1732397400000,6,49.740
陆水,61705000,陆水水库(坝上),1732398000000,6,49.740
陆水,61705000,陆水水库(坝上),1732398600000,5,49.750
陆水,61705000,陆水水库(坝上),1732399500000,5,49.750
陆水,61705000,陆水水库(坝上),1732400700000,4,49.740
陆水,61705000,陆水水库(坝上),1732401300000,5,49.750
陆水,61705000,陆水水库(坝上),1732401900000,6,49.740
陆水,61705000,陆水水库(坝上),1732403100000,5,49.750
陆水,61705000,陆水水库(坝上),1732404000000,5,49.750
陆水,61705000,陆水水库(坝上),1732404600000,4,49.740
陆水,61705000,陆水水库(坝上),1732405200000,4,49.740
陆水,61705000,陆水水库(坝上),1732405800000,5,49.750
陆水,61705000,陆水水库(坝上),1732411800000,4,49.730
陆水,61705000,陆水水库(坝上),1732416300000,4,49.730
陆水,61705000,陆水水库(坝上),1732418400000,6,49.730
陆水,61705000,陆水水库(坝上),1732419900000,4,49.730
陆水,61705000,陆水水库(坝上),1732421400000,5,49.740
陆水,61705000,陆水水库(坝上),1732422600000,4,49.730
陆水,61705000,陆水水库(坝上),1732423200000,5,49.740
陆水,61705000,陆水水库(坝上),1732423500000,4,49.730
陆水,61705000,陆水水库(坝上),1732424700000,6,49.730
陆水,61705000,陆水水库(坝上),1732425900000,6,49.730
陆水,61705000,陆水水库(坝上),1732426500000,6,49.730
陆水,61705000,陆水水库(坝上),1732427100000,6,49.730
陆水,61705000,陆水水库(坝上),1732428900000,6,49.730
陆水,61705000,陆水水库(坝上),1732429800000,6,49.730
陆水,61705000,陆水水库(坝上),1732430700000,6,49.730
陆水,61705000,陆水水库(坝上),1732431000000,4,49.720
陆水,61705000,陆水水库(坝上),1732432500000,6,49.730
陆水,61705000,陆水水库(坝上),1732432800000,4,49.720
陆水,61705000,陆水水库(坝上),1732433400000,6,49.730
陆水,61705000,陆水水库(坝上),1732434000000,5,49.730
陆水,61705000,陆水水库(坝上),1732434600000,4,49.720
陆水,61705000,陆水水库(坝上),1732435800000,6,49.720
陆水,61705000,陆水水库(坝上),1732437000000,6,49.720
陆水,61705000,陆水水库(坝上),1732437300000,6,49.720
陆水,61705000,陆水水库(坝上),1732437900000,6,49.720
陆水,61705000,陆水水库(坝上),1732439100000,6,49.720
陆水,61705000,陆水水库(坝上),1732440000000,6,49.720
陆水,61705000,陆水水库(坝上),1732440600000,6,49.720
陆水,61705000,陆水水库(坝上),1732441200000,4,49.710
陆水,61705000,陆水水库(坝上),1732441500000,5,49.720
陆水,61705000,陆水水库(坝上),1732442700000,6,49.720
陆水,61705000,陆水水库(坝上),1732443900000,6,49.710
陆水,61705000,陆水水库(坝上),1732444500000,6,49.720
陆水,61705000,陆水水库(坝上),1732445100000,5,49.720
陆水,61705000,陆水水库(坝上),1732446300000,6,49.720
陆水,61705000,陆水水库(坝上),1732447200000,6,49.720
陆水,61705000,陆水水库(坝上),1732447800000,5,49.720
陆水,61705000,陆水水库(坝上),1732448100000,6,49.720
陆水,61705000,陆水水库(坝上),1732448700000,6,49.710
陆水,61705000,陆水水库(坝上),1732450800000,6,49.710
陆水,61705000,陆水水库(坝上),1732452600000,6,49.710
陆水,61705000,陆水水库(坝上),1732454100000,6,49.710
陆水,61705000,陆水水库(坝上),1732455000000,5,49.710
陆水,61705000,陆水水库(坝上),1732455300000,6,49.710
陆水,61705000,陆水水库(坝上),1732455900000,6,49.700
陆水,61705000,陆水水库(坝上),1732457100000,6,49.700
